cluster,category,precision
1,conferences_and_other_events,0.2222222222222222
0,citizen_journalism,0.14125500667556742
3,citizen_journalism,0.8
2,autos_and_vehicles,0.16666666666666666
-1,travel,0.19883720930232557
4,technology,0.2857142857142857
5,default_category,0.6
